  8.2150000e-002	 -1.1729196e-010	
  8.2200000e-002	 -1.0167971e-010	
  8.2250000e-002	 -8.6067450e-011	
  8.2300000e-002	 -7.1584593e-011	
  8.2350000e-002	 -5.7101487e-011	
  8.2400000e-002	 -4.8045031e-011	
  8.2450000e-002	 -3.8988334e-011	
  8.2500000e-002	 -3.6252588e-011	
  8.2550000e-002	 -3.3517092e-011	
  8.2600000e-002	 -3.3617095e-011	
  8.2650000e-002	 -3.3716869e-011	
  8.2700000e-002	 -3.5352763e-011	
  8.2750000e-002	 -3.6988426e-011	
  8.2800000e-002	 -3.1908080e-011	
  8.2850000e-002	 -2.6827724e-011	
  8.2900000e-002	 -1.5192057e-011	
  8.2950000e-002	 -3.5561509e-012	
  8.3000000e-002	  1.2736786e-011	
  8.3050000e-002	  2.9029962e-011	
  8.3100000e-002	  5.0568588e-011	
  8.3150000e-002	  7.2106975e-011	
  8.3200000e-002	  9.2410831e-011	
  8.3250000e-002	  1.1271468e-010	
  8.3300000e-002	  1.3123683e-010	
  8.3350000e-002	  1.4975922e-010	
  8.3400000e-002	  1.6600067e-010	
  8.3450000e-002	  1.8224210e-010	
  8.3500000e-002	  1.8319972e-010	
  8.3550000e-002	  1.8415734e-010	
  8.3600000e-002	  1.7190346e-010	
  8.3650000e-002	  1.5964983e-010	
  8.3700000e-002	  1.4184175e-010	
  8.3750000e-002	  1.2403369e-010	
  8.3800000e-002	  1.2099016e-010	
  8.3850000e-002	  1.1794687e-010	
  8.3900000e-002	  1.1000576e-010	
  8.3950000e-002	  1.0206488e-010	
  8.4000000e-002	  9.0323843e-011	
  8.4050000e-002	  7.8582809e-011	
  8.4100000e-002	  6.2589815e-011	
  8.4150000e-002	  4.6596832e-011	
  8.4200000e-002	  3.9816808e-011	
  8.4250000e-002	  3.3036784e-011	
  8.4300000e-002	  4.3505881e-011	
  8.4350000e-002	  5.3974967e-011	
  8.4400000e-002	  7.8189593e-011	
  8.4450000e-002	  1.0240423e-010	
  8.4500000e-002	  1.1224867e-010	
  8.4550000e-002	  1.2209309e-010	
  8.4600000e-002	  1.0860207e-010	
  8.4650000e-002	  9.5111035e-011	
  8.4700000e-002	  7.2131911e-011	
  8.4750000e-002	  4.9152778e-011	
  8.4800000e-002	  2.9294784e-011	
  8.4850000e-002	  9.4365504e-012	
  8.4900000e-002	 -9.5646320e-013	
  8.4950000e-002	 -1.1349487e-011	
  8.5000000e-002	 -1.7274291e-011	
  8.5050000e-002	 -2.3199344e-011	
  8.5100000e-002	 -2.5383848e-011	
  8.5150000e-002	 -2.7568111e-011	
  8.5200000e-002	 -2.6564475e-011	
  8.5250000e-002	 -2.5560849e-011	
  8.5300000e-002	 -2.8284412e-011	
  8.5350000e-002	 -3.1008216e-011	
  8.5400000e-002	 -3.6614740e-011	
  8.5450000e-002	 -4.2221263e-011	
  8.5500000e-002	 -4.9777097e-011	
  8.5550000e-002	 -5.7332701e-011	
  8.5600000e-002	 -4.9837164e-011	
  8.5650000e-002	 -4.2341638e-011	
  8.5700000e-002	 -2.8600732e-011	
  8.5750000e-002	 -1.4859825e-011	
  8.5800000e-002	  2.8462211e-012	
  8.5850000e-002	  2.0552267e-011	
  8.5900000e-002	  2.0143034e-011	
  8.5950000e-002	  1.9734030e-011	
  8.6000000e-002	  2.2132177e-011	
  8.6050000e-002	  2.4530553e-011	
  8.6100000e-002	  2.9171259e-011	
  8.6150000e-002	  3.3811966e-011	
  8.6200000e-002	  2.8436472e-011	
  8.6250000e-002	  2.3060968e-011	
  8.6300000e-002	  2.5793375e-011	
  8.6350000e-002	  2.8526021e-011	
  8.6400000e-002	  3.4126837e-011	
  8.6450000e-002	  3.9727894e-011	
  8.6500000e-002	  4.3626410e-011	
  8.6550000e-002	  4.7524676e-011	
  8.6600000e-002	  4.1389583e-011	
  8.6650000e-002	  3.5254239e-011	
  8.6700000e-002	  2.9500615e-011	
  8.6750000e-002	  2.3746752e-011	
  8.6800000e-002	  2.0559218e-011	
  8.6850000e-002	  1.7371924e-011	
  8.6900000e-002	  1.7796681e-011	
  8.6950000e-002	  1.8221427e-011	
  8.7000000e-002	  1.6672794e-011	
  8.7050000e-002	  1.5123910e-011	
  8.7100000e-002	  1.0474166e-011	
  8.7150000e-002	  5.8244126e-012	
  8.7200000e-002	 -6.2454011e-012	
  8.7250000e-002	 -1.8315455e-011	
  8.7300000e-002	 -2.8635268e-011	
  8.7350000e-002	 -3.8955092e-011	
  8.7400000e-002	 -4.7513236e-011	
  8.7450000e-002	 -5.6071619e-011	
  8.7500000e-002	 -6.2388873e-011	
  8.7550000e-002	 -6.8706357e-011	
  8.7600000e-002	 -6.8256570e-011	
  8.7650000e-002	 -6.7806794e-011	
  8.7700000e-002	 -6.0598558e-011	
  8.7750000e-002	 -5.3390321e-011	
  8.7800000e-002	 -4.0409725e-011	
  8.7850000e-002	 -2.7429139e-011	
  8.7900000e-002	 -1.2883332e-011	
  8.7950000e-002	  1.6627142e-012	
  8.8000000e-002	  1.1894331e-011	
  8.8050000e-002	  2.2126197e-011	
  8.8100000e-002	  2.7307163e-011	
  8.8150000e-002	  3.2488120e-011	
  8.8200000e-002	  2.8745796e-011	
  8.8250000e-002	  2.5003462e-011	
  8.8300000e-002	  1.5308779e-011	
  8.8350000e-002	  5.6143250e-012	
  8.8400000e-002	 -8.5499887e-012	
  8.8450000e-002	 -2.2714552e-011	
  8.8500000e-002	 -4.1171356e-011	
  8.8550000e-002	 -5.9628170e-011	
  8.8600000e-002	 -7.8264033e-011	
  8.8650000e-002	 -9.6899647e-011	
  8.8700000e-002	 -1.0826208e-010	
  8.8750000e-002	 -1.1962450e-010	
  8.8800000e-002	 -1.2377310e-010	
  8.8850000e-002	 -1.2792145e-010	
  8.8900000e-002	 -1.2120532e-010	
  8.8950000e-002	 -1.1448941e-010	
  8.9000000e-002	 -1.1143704e-010	
  8.9050000e-002	 -1.0838469e-010	
  8.9100000e-002	 -1.0381002e-010	
  8.9150000e-002	 -9.9235353e-011	
  8.9200000e-002	 -9.0482647e-011	
  8.9250000e-002	 -8.1730171e-011	
  8.9300000e-002	 -7.6193004e-011	
  8.9350000e-002	 -7.0655848e-011	
  8.9400000e-002	 -7.0289032e-011	
  8.9450000e-002	 -6.9922215e-011	
  8.9500000e-002	 -7.4679019e-011	
  8.9550000e-002	 -7.9435813e-011	
  8.9600000e-002	 -9.0255126e-011	
  8.9650000e-002	 -1.0107419e-010	
  8.9700000e-002	 -1.0604652e-010	
  8.9750000e-002	 -1.1101862e-010	
  8.9800000e-002	 -1.1008961e-010	
  8.9850000e-002	 -1.0916084e-010	
  8.9900000e-002	 -9.9743898e-011	
  8.9950000e-002	 -9.0327192e-011	
  9.0000000e-002	 -6.0399566e-011	
  9.0050000e-002	 -3.0471949e-011	
  9.0100000e-002	 -9.9589280e-013	
  9.0150000e-002	  2.8480164e-011	
  9.0200000e-002	  5.2980420e-011	
  9.0250000e-002	  7.7480446e-011	
  9.0300000e-002	  7.7752843e-011	
  9.0350000e-002	  7.8025249e-011	
  9.0400000e-002	  7.2149545e-011	
  9.0450000e-002	  6.6274082e-011	
  9.0500000e-002	  5.7921938e-011	
  9.0550000e-002	  4.9569784e-011	
  9.0600000e-002	  4.4762201e-011	
  9.0650000e-002	  3.9954857e-011	
  9.0700000e-002	  3.1330193e-011	
  9.0750000e-002	  2.2705530e-011	
  9.0800000e-002	  1.5043356e-011	
  9.0850000e-002	  7.3814225e-012	
  9.0900000e-002	  2.8480288e-012	
  9.0950000e-002	 -1.6853749e-012	
  9.1000000e-002	  4.1335915e-012	
  9.1050000e-002	  9.9525679e-012	
  9.1100000e-002	  1.7707254e-011	
  9.1150000e-002	  2.5462191e-011	
  9.1200000e-002	  3.3404517e-011	
  9.1250000e-002	  4.1347083e-011	
  9.1300000e-002	  4.2329730e-011	
  9.1350000e-002	  4.3312386e-011	
  9.1400000e-002	  3.9663512e-011	
  9.1450000e-002	  3.6014639e-011	
  9.1500000e-002	  3.2435635e-011	
  9.1550000e-002	  2.8856621e-011	
  9.1600000e-002	  2.9661888e-011	
  9.1650000e-002	  3.0466914e-011	
  9.1700000e-002	  3.7396920e-011	
  9.1750000e-002	  4.4326677e-011	
  9.1800000e-002	  5.2895813e-011	
  9.1850000e-002	  6.1464699e-011	
  9.1900000e-002	  7.0673266e-011	
  9.1950000e-002	  7.9881842e-011	
  9.2000000e-002	  8.3388388e-011	
  9.2050000e-002	  8.6894935e-011	
  9.2100000e-002	  8.4729981e-011	
  9.2150000e-002	  8.2564798e-011	
  9.2200000e-002	  7.7453464e-011	
  9.2250000e-002	  7.2341900e-011	
  9.2300000e-002	  6.8201417e-011	
  9.2350000e-002	  6.4060923e-011	
  9.2400000e-002	  6.8728809e-011	
  9.2450000e-002	  7.3396696e-011	
  9.2500000e-002	  7.8745032e-011	
  9.2550000e-002	  8.4093128e-011	
  9.2600000e-002	  8.7281145e-011	
  9.2650000e-002	  9.0468931e-011	
  9.2700000e-002	  7.4668347e-011	
  9.2750000e-002	  5.8867754e-011	
  9.2800000e-002	  3.3361150e-011	
  9.2850000e-002	  7.8545464e-012	
  9.2900000e-002	 -2.4475847e-011	
  9.2950000e-002	 -5.6806231e-011	
  9.3000000e-002	 -8.6444395e-011	
  9.3050000e-002	 -1.1608232e-010	
  9.3100000e-002	 -1.1551785e-010	
  9.3150000e-002	 -1.1495339e-010	
  9.3200000e-002	 -1.0058425e-010	
  9.3250000e-002	 -8.6215113e-011	
  9.3300000e-002	 -6.5827566e-011	
  9.3350000e-002	 -4.5439790e-011	
  9.3400000e-002	 -3.2460874e-011	
  9.3450000e-002	 -1.9481717e-011	
  9.3500000e-002	 -1.3517791e-011	
  9.3550000e-002	 -7.5540947e-012	
  9.3600000e-002	 -7.8844183e-012	
  9.3650000e-002	 -8.2145020e-012	
  9.3700000e-002	 -3.0940956e-012	
  9.3750000e-002	  2.0263108e-012	
  9.3800000e-002	  1.2737397e-011	
  9.3850000e-002	  2.3448233e-011	
  9.3900000e-002	  3.3892770e-011	
  9.3950000e-002	  4.4337296e-011	
  9.4000000e-002	  4.3929493e-011	
  9.4050000e-002	  4.3521919e-011	
  9.4100000e-002	  2.1112615e-011	
  9.4150000e-002	 -1.2966985e-012	
  9.4200000e-002	 -2.5478172e-011	
  9.4250000e-002	 -4.9659656e-011	
  9.4300000e-002	 -6.9021259e-011	
  9.4350000e-002	 -8.8382863e-011	
  9.4400000e-002	 -8.9403887e-011	
  9.4450000e-002	 -9.0424900e-011	
  9.4500000e-002	 -8.4661964e-011	
  9.4550000e-002	 -7.8898778e-011	
  9.4600000e-002	 -6.6494931e-011	
  9.4650000e-002	 -5.4091075e-011	
  9.4700000e-002	 -3.2081339e-011	
  9.4750000e-002	 -1.0071352e-011	
  9.4800000e-002	 -1.1879959e-012	
  9.4850000e-002	  7.6956105e-012	
  9.4900000e-002	  7.0048068e-012	
  9.4950000e-002	  6.3137532e-012	
  9.5000000e-002	 -4.6490805e-012	
  9.5050000e-002	 -1.5611914e-011	
  9.5100000e-002	 -1.1178398e-011	
  9.5150000e-002	 -6.7446315e-012	
  9.5200000e-002	  2.3361449e-012	
  9.5250000e-002	  1.1416681e-011	
  9.5300000e-002	  2.2774588e-011	
  9.5350000e-002	  3.4132504e-011	
  9.5400000e-002	  3.4082800e-011	
  9.5450000e-002	  3.4033097e-011	
  9.5500000e-002	  2.7825993e-011	
  9.5550000e-002	  2.1619139e-011	
  9.5600000e-002	  7.7762057e-012	
  9.5650000e-002	 -6.0664880e-012	
  9.5700000e-002	 -3.4288682e-011	
  9.5750000e-002	 -6.2510875e-011	
  9.5800000e-002	 -8.7887549e-011	
  9.5850000e-002	 -1.1326445e-010	
  9.5900000e-002	 -1.2384535e-010	
  9.5950000e-002	 -1.3442647e-010	
  9.6000000e-002	 -1.2441848e-010	
  9.6050000e-002	 -1.1441050e-010	
  9.6100000e-002	 -1.0332129e-010	
  9.6150000e-002	 -9.2232074e-011	
  9.6200000e-002	 -9.2851598e-011	
  9.6250000e-002	 -9.3470882e-011	
  9.6300000e-002	 -1.0133452e-010	
  9.6350000e-002	 -1.0919815e-010	
  9.6400000e-002	 -1.0981385e-010	
  9.6450000e-002	 -1.1042933e-010	
  9.6500000e-002	 -1.0225001e-010	
  9.6550000e-002	 -9.4070454e-011	
  9.6600000e-002	 -8.2372797e-011	
  9.6650000e-002	 -7.0674901e-011	
  9.6700000e-002	 -5.7942265e-011	
  9.6750000e-002	 -4.5209868e-011	
  9.6800000e-002	 -3.8101772e-011	
  9.6850000e-002	 -3.0993906e-011	
  9.6900000e-002	 -3.7107789e-011	
  9.6950000e-002	 -4.3221663e-011	
  9.7000000e-002	 -6.1784567e-011	
  9.7050000e-002	 -8.0347470e-011	
  9.7100000e-002	 -9.4024224e-011	
  9.7150000e-002	 -1.0770075e-010	
  9.7200000e-002	 -1.1161878e-010	
  9.7250000e-002	 -1.1553682e-010	
  9.7300000e-002	 -1.1383249e-010	
  9.7350000e-002	 -1.1212838e-010	
  9.7400000e-002	 -1.0830498e-010	
  9.7450000e-002	 -1.0448157e-010	
  9.7500000e-002	 -1.0719917e-010	
  9.7550000e-002	 -1.0991678e-010	
  9.7600000e-002	 -1.1352631e-010	
  9.7650000e-002	 -1.1713583e-010	
  9.7700000e-002	 -1.2013812e-010	
  9.7750000e-002	 -1.2314063e-010	
  9.7800000e-002	 -1.2230031e-010	
  9.7850000e-002	 -1.2146000e-010	
  9.7900000e-002	 -1.1879268e-010	
  9.7950000e-002	 -1.1612537e-010	
  9.8000000e-002	 -1.1248292e-010	
  9.8050000e-002	 -1.0884071e-010	
  9.8100000e-002	 -1.0570061e-010	
  9.8150000e-002	 -1.0256075e-010	
  9.8200000e-002	 -1.0258374e-010	
  9.8250000e-002	 -1.0260699e-010	
  9.8300000e-002	 -1.0452422e-010	
  9.8350000e-002	 -1.0644146e-010	
  9.8400000e-002	 -1.1001522e-010	
  9.8450000e-002	 -1.1358922e-010	
  9.8500000e-002	 -1.0250693e-010	
  9.8550000e-002	 -9.1424630e-011	
  9.8600000e-002	 -7.7034503e-011	
  9.8650000e-002	 -6.2644147e-011	
  9.8700000e-002	 -4.8572081e-011	
  9.8750000e-002	 -3.4500014e-011	
  9.8800000e-002	 -4.4380668e-011	
  9.8850000e-002	 -5.4261562e-011	
  9.8900000e-002	 -6.5248235e-011	
  9.8950000e-002	 -7.6234909e-011	
  9.9000000e-002	 -8.6862293e-011	
  9.9050000e-002	 -9.7489676e-011	
  9.9100000e-002	 -1.0547418e-010	
  9.9150000e-002	 -1.1345893e-010	
  9.9200000e-002	 -1.1472100e-010	
  9.9250000e-002	 -1.1598329e-010	
  9.9300000e-002	 -1.1433807e-010	
  9.9350000e-002	 -1.1269310e-010	
  9.9400000e-002	 -1.0890593e-010	
  9.9450000e-002	 -1.0511901e-010	
  9.9500000e-002	 -1.1049521e-010	
  9.9550000e-002	 -1.1587118e-010	
  9.9600000e-002	 -1.2579214e-010	
  9.9650000e-002	 -1.3571332e-010	
  9.9700000e-002	 -1.4461931e-010	
  9.9750000e-002	 -1.5352532e-010	
  9.9800000e-002	 -1.4306862e-010	
  9.9850000e-002	 -1.3261217e-010	
  9.9900000e-002	 -1.1665565e-010	
  9.9950000e-002	 -1.0069935e-010	
  1.0000000e-001	 -8.7641996e-011	
  1.0005000e-001	 -7.4584639e-011	
  1.0010000e-001	 -7.0315623e-011	
  1.0015000e-001	 -6.6046606e-011	
  1.0020000e-001	 -6.6486600e-011	
  1.0025000e-001	 -6.6926834e-011	
  1.0030000e-001	 -6.3511357e-011	
  1.0035000e-001	 -6.0095891e-011	
  1.0040000e-001	 -5.3309655e-011	
  1.0045000e-001	 -4.6523658e-011	
  1.0050000e-001	 -4.5727682e-011	
  1.0055000e-001	 -4.4931956e-011	
  1.0060000e-001	 -4.7205869e-011	
  1.0065000e-001	 -4.9479773e-011	
  1.0070000e-001	 -5.1989237e-011	
  1.0075000e-001	 -5.4498940e-011	
  1.0080000e-001	 -5.3132444e-011	
  1.0085000e-001	 -5.1765938e-011	
  1.0090000e-001	 -5.0404201e-011	
  1.0095000e-001	 -4.9042705e-011	
  1.0100000e-001	 -4.5847049e-011	
  1.0105000e-001	 -4.2651402e-011	
  1.0110000e-001	 -3.7072036e-011	
  1.0115000e-001	 -3.1492679e-011	
  1.0120000e-001	 -2.8066233e-011	
  1.0125000e-001	 -2.4639557e-011	
  1.0130000e-001	 -2.2441210e-011	
  1.0135000e-001	 -2.0242864e-011	
  1.0140000e-001	 -2.0383878e-011	
  1.0145000e-001	 -2.0524891e-011	
  1.0150000e-001	 -2.7321605e-011	
  1.0155000e-001	 -3.4118079e-011	
  1.0160000e-001	 -4.2541752e-011	
  1.0165000e-001	 -5.0965666e-011	
  1.0170000e-001	 -5.6863540e-011	
  1.0175000e-001	 -6.2761413e-011	
  1.0180000e-001	 -6.3083867e-011	
  1.0185000e-001	 -6.3406561e-011	
  1.0190000e-001	 -6.2113004e-011	
  1.0195000e-001	 -6.0819458e-011	
  1.0200000e-001	 -6.0172982e-011	
  1.0205000e-001	 -5.9526495e-011	
  1.0210000e-001	 -6.0344859e-011	
  1.0215000e-001	 -6.1163462e-011	
  1.0220000e-001	 -6.8525226e-011	
  1.0225000e-001	 -7.5886750e-011	
  1.0230000e-001	 -7.6481003e-011	
  1.0235000e-001	 -7.7075007e-011	
  1.0240000e-001	 -7.4961301e-011	
  1.0245000e-001	 -7.2847354e-011	
  1.0250000e-001	 -7.1603158e-011	
  1.0255000e-001	 -7.0359202e-011	
  1.0260000e-001	 -8.6291395e-011	
  1.0265000e-001	 -1.0222359e-010	
  1.0270000e-001	 -1.1474544e-010	
  1.0275000e-001	 -1.2726730e-010	
  1.0280000e-001	 -1.3138442e-010	
  1.0285000e-001	 -1.3550130e-010	
  1.0290000e-001	 -1.2299899e-010	
  1.0295000e-001	 -1.1049666e-010	
  1.0300000e-001	 -9.8874825e-011	
  1.0305000e-001	 -8.7252978e-011	
  1.0310000e-001	 -7.7700612e-011	
  1.0315000e-001	 -6.8148005e-011	
  1.0320000e-001	 -6.3039289e-011	
  1.0325000e-001	 -5.7930563e-011	
  1.0330000e-001	 -5.5969206e-011	
  1.0335000e-001	 -5.4007850e-011	
  1.0340000e-001	 -5.5388874e-011	
  1.0345000e-001	 -5.6769667e-011	
  1.0350000e-001	 -6.2409811e-011	
  1.0355000e-001	 -6.8049715e-011	
  1.0360000e-001	 -6.8576248e-011	
  1.0365000e-001	 -6.9102552e-011	
  1.0370000e-001	 -6.8167106e-011	
  1.0375000e-001	 -6.7231909e-011	
  1.0380000e-001	 -6.6868903e-011	
  1.0385000e-001	 -6.6505667e-011	
  1.0390000e-001	 -7.8725680e-011	
  1.0395000e-001	 -9.0945464e-011	
  1.0400000e-001	 -9.5231148e-011	
  1.0405000e-001	 -9.9516831e-011	
  1.0410000e-001	 -9.4977685e-011	
  1.0415000e-001	 -9.0438548e-011	
  1.0420000e-001	 -7.2041562e-011	
  1.0425000e-001	 -5.3644586e-011	
  1.0430000e-001	 -3.0215299e-011	
  1.0435000e-001	 -6.7860231e-012	
  1.0440000e-001	  5.2590133e-012	
  1.0445000e-001	  1.7304290e-011	
  1.0450000e-001	  1.3782016e-011	
  1.0455000e-001	  1.0259992e-011	
  1.0460000e-001	 -1.2171731e-011	
  1.0465000e-001	 -3.4603695e-011	
  1.0470000e-001	 -5.0473189e-011	
  1.0475000e-001	 -6.6342672e-011	
  1.0480000e-001	 -7.5783686e-011	
  1.0485000e-001	 -8.5224700e-011	
  1.0490000e-001	 -8.5190713e-011	
  1.0495000e-001	 -8.5156967e-011	
  1.0500000e-001	 -7.8575291e-011	
  1.0505000e-001	 -7.1993624e-011	
  1.0510000e-001	 -6.7471648e-011	
  1.0515000e-001	 -6.2949911e-011	
  1.0520000e-001	 -6.4962035e-011	
  1.0525000e-001	 -6.6974399e-011	
  1.0530000e-001	 -6.3253992e-011	
  1.0535000e-001	 -5.9533576e-011	
  1.0540000e-001	 -3.8668960e-011	
  1.0545000e-001	 -1.7804593e-011	
  1.0550000e-001	  1.8435163e-011	
  1.0555000e-001	  5.4674909e-011	
  1.0560000e-001	  9.5934096e-011	
  1.0565000e-001	  1.3719327e-010	
  1.0570000e-001	  1.5365787e-010	
  1.0575000e-001	  1.7012223e-010	
  1.0580000e-001	  1.7557332e-010	
  1.0585000e-001	  1.8102442e-010	
  1.0590000e-001	  1.8502735e-010	
  1.0595000e-001	  1.8903029e-010	
  1.0600000e-001	  1.9825674e-010	
  1.0605000e-001	  2.0748318e-010	
  1.0610000e-001	  2.1192744e-010	
  1.0615000e-001	  2.1637193e-010	
  1.0620000e-001	  2.1400265e-010	
  1.0625000e-001	  2.1163361e-010	
  1.0630000e-001	  2.0343905e-010	
  1.0635000e-001	  1.9524426e-010	
  1.0640000e-001	  1.9074185e-010	
  1.0645000e-001	  1.8623944e-010	
  1.0650000e-001	  1.8718109e-010	
  1.0655000e-001	  1.8812273e-010	
  1.0660000e-001	  2.0143233e-010	
  1.0665000e-001	  2.1474194e-010	
  1.0670000e-001	  2.1510137e-010	
  1.0675000e-001	  2.1546079e-010	
  1.0680000e-001	  2.1726408e-010	
  1.0685000e-001	  2.1906736e-010	
  1.0690000e-001	  2.2889797e-010	
  1.0695000e-001	  2.3872833e-010	
  1.0700000e-001	  2.1176260e-010	
  1.0705000e-001	  1.8479711e-010	
  1.0710000e-001	  1.4459987e-010	
  1.0715000e-001	  1.0440262e-010	
  1.0720000e-001	  5.9069359e-011	
  1.0725000e-001	  1.3736105e-011	
  1.0730000e-001	 -7.6548400e-014	
  1.0735000e-001	 -1.3889202e-011	
  1.0740000e-001	 -2.2347926e-011	
  1.0745000e-001	 -3.0806649e-011	
  1.0750000e-001	 -3.6465623e-011	
  1.0755000e-001	 -4.2124367e-011	
  1.0760000e-001	 -4.6128950e-011	
  1.0765000e-001	 -5.0133304e-011	
  1.0770000e-001	 -4.7586868e-011	
  1.0775000e-001	 -4.5040431e-011	
  1.0780000e-001	 -3.8542685e-011	
  1.0785000e-001	 -3.2044689e-011	
  1.0790000e-001	 -2.1900332e-011	
  1.0795000e-001	 -1.1756206e-011	
  1.0800000e-001	  4.2139050e-013	
  1.0805000e-001	  1.2598747e-011	
  1.0810000e-001	  1.0766143e-011	
  1.0815000e-001	  8.9333096e-012	
  1.0820000e-001	 -6.3127141e-012	
  1.0825000e-001	 -2.1558498e-011	
  1.0830000e-001	 -5.8098401e-011	
  1.0835000e-001	 -9.4638305e-011	
  1.0840000e-001	 -1.2610562e-010	
  1.0845000e-001	 -1.5757293e-010	
  1.0850000e-001	 -1.7342430e-010	
  1.0855000e-001	 -1.8927591e-010	
  1.0860000e-001	 -1.8216733e-010	
  1.0865000e-001	 -1.7505875e-010	
  1.0870000e-001	 -1.5766790e-010	
  1.0875000e-001	 -1.4027704e-010	
  1.0880000e-001	 -1.2938500e-010	
  1.0885000e-001	 -1.1849296e-010	
  1.0890000e-001	 -1.1489271e-010	
  1.0895000e-001	 -1.1129222e-010	
  1.0900000e-001	 -1.1878726e-010	
  1.0905000e-001	 -1.2628230e-010	
  1.0910000e-001	 -1.3808341e-010	
  1.0915000e-001	 -1.4988452e-010	
  1.0920000e-001	 -1.5839666e-010	
  1.0925000e-001	 -1.6690879e-010	
  1.0930000e-001	 -1.6404525e-010	
  1.0935000e-001	 -1.6118172e-010	
  1.0940000e-001	 -1.5701499e-010	
  1.0945000e-001	 -1.5284850e-010	
  1.0950000e-001	 -1.4751471e-010	
  1.0955000e-001	 -1.4218092e-010	
  1.0960000e-001	 -1.3574635e-010	
  1.0965000e-001	 -1.2931202e-010	
  1.0970000e-001	 -1.2332854e-010	
  1.0975000e-001	 -1.1734506e-010	
  1.0980000e-001	 -9.8356081e-011	
  1.0985000e-001	 -7.9366875e-011	
  1.0990000e-001	 -5.5190858e-011	
  1.0995000e-001	 -3.1014852e-011	
  1.1000000e-001	 -1.3841436e-011	
  1.1005000e-001	  3.3319809e-012	
  1.1010000e-001	  2.0854172e-012	
  1.1015000e-001	  8.3862355e-013	
  1.1020000e-001	 -8.1286501e-012	
  1.1025000e-001	 -1.7096164e-011	
  1.1030000e-001	 -3.1230447e-011	
  1.1035000e-001	 -4.5364721e-011	
  1.1040000e-001	 -5.3390715e-011	
  1.1045000e-001	 -6.1416708e-011	
  1.1050000e-001	 -6.0141762e-011	
  1.1055000e-001	 -5.8866576e-011	
  1.1060000e-001	 -5.1413719e-011	
  1.1065000e-001	 -4.3960623e-011	
  1.1070000e-001	 -4.1590137e-011	
  1.1075000e-001	 -3.9219650e-011	
  1.1080000e-001	 -3.9595754e-011	
  1.1085000e-001	 -3.9971848e-011	
  1.1090000e-001	 -4.0139571e-011	
  1.1095000e-001	 -4.0307285e-011	
  1.1100000e-001	 -3.7730569e-011	
  1.1105000e-001	 -3.5153612e-011	
  1.1110000e-001	 -1.8778186e-011	
  1.1115000e-001	 -2.4027495e-012	
  1.1120000e-001	  1.5031967e-011	
  1.1125000e-001	  3.2466693e-011	
  1.1130000e-001	  4.8571520e-011	
  1.1135000e-001	  6.4676106e-011	
  1.1140000e-001	  6.9680882e-011	
  1.1145000e-001	  7.4685419e-011	
  1.1150000e-001	  7.5367895e-011	
  1.1155000e-001	  7.6050381e-011	
  1.1160000e-001	  7.7536568e-011	
  1.1165000e-001	  7.9022994e-011	
  1.1170000e-001	  9.0872770e-011	
  1.1175000e-001	  1.0272254e-010	
  1.1180000e-001	  9.3760513e-011	
  1.1185000e-001	  8.4798479e-011	
  1.1190000e-001	  5.4624596e-011	
  1.1195000e-001	  2.4450702e-011	
  1.1200000e-001	 -3.0381151e-011	
  1.1205000e-001	 -8.5213005e-011	
  1.1210000e-001	 -7.4821169e-011	
  1.1215000e-001	 -6.4429322e-011	
  1.1220000e-001	 -2.2725736e-011	
  1.1225000e-001	  1.8977850e-011	
  1.1230000e-001	  7.3628047e-011	
  1.1235000e-001	  1.2827824e-010	
  1.1240000e-001	  1.2801397e-010	
  1.1245000e-001	  1.2774969e-010	
  1.1250000e-001	  1.2385835e-010	
  1.1255000e-001	  1.1996725e-010	
  1.1260000e-001	  1.1659971e-010	
  1.1265000e-001	  1.1323218e-010	
  1.1270000e-001	  1.1374395e-010	
  1.1275000e-001	  1.1425548e-010	
  1.1280000e-001	  1.1484165e-010	
  1.1285000e-001	  1.1542781e-010	
  1.1290000e-001	  1.1832090e-010	
  1.1295000e-001	  1.2121377e-010	
  1.1300000e-001	  1.2577937e-010	
  1.1305000e-001	  1.3034473e-010	
  1.1310000e-001	  1.2650490e-010	
  1.1315000e-001	  1.2266505e-010	
  1.1320000e-001	  1.2121512e-010	
  1.1325000e-001	  1.1976495e-010	
  1.1330000e-001	  1.1938622e-010	
  1.1335000e-001	  1.1900751e-010	
  1.1340000e-001	  1.1813383e-010	
  1.1345000e-001	  1.1725991e-010	
  1.1350000e-001	  1.1542064e-010	
  1.1355000e-001	  1.1358138e-010	
  1.1360000e-001	  1.1514385e-010	
  1.1365000e-001	  1.1670610e-010	
  1.1370000e-001	  1.2347111e-010	
  1.1375000e-001	  1.3023590e-010	
  1.1380000e-001	  1.3613379e-010	
  1.1385000e-001	  1.4203167e-010	
  1.1390000e-001	  1.4149679e-010	
  1.1395000e-001	  1.4096191e-010	
  1.1400000e-001	  1.3783326e-010	
  1.1405000e-001	  1.3470439e-010	
  1.1410000e-001	  1.4248865e-010	
  1.1415000e-001	  1.5027290e-010	
  1.1420000e-001	  1.6381091e-010	
  1.1425000e-001	  1.7734868e-010	
  1.1430000e-001	  1.8923421e-010	
  1.1435000e-001	  2.0111975e-010	
  1.1440000e-001	  2.0569751e-010	
  1.1445000e-001	  2.1027528e-010	
  1.1450000e-001	  2.1576547e-010	
