#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#-0.02 #initial X position [m]
#0.001 #step of X [m]
#41 #number of points vs X
#-0.004 #initial Y position [m]
#0.0005 #step of Y [m]
#17 #number of points vs Y
#-0.0246 #initial Z position [m]
#0.000615 #step of Z [m]
#81 #number of points vs Z
-0.2836915625	0.3162988844	-0.3428815808
-0.3179171906	0.319268103	-0.3076265879
-0.3528427247	0.3245581975	-0.2684842956
-0.3867617045	0.3335314044	-0.2256511968
-0.4169060053	0.3477457904	-0.1796346122
-0.4393813433	0.36829315	-0.1313101054
-0.449835601	0.3946026138	-0.08188397206
-0.4453868772	0.4236091757	-0.03273204093
-0.4266910549	0.450924235	0.01483720817
-0.3976614222	0.4733899657	0.05978272941
-0.3630761579	0.4902138473	0.1014157493
-0.3266996349	0.5021849148	0.1393787616
-0.2908464482	0.5105477961	0.1735688161
-0.2567088378	0.5163779966	0.2040499972
-0.2248143183	0.5204233301	0.2309840614
-0.1953465057	0.523176298	0.2545865193
-0.1682982234	0.524985031	0.2750990817
-0.1435242517	0.5261215622	0.2927692189
-0.1207575887	0.5267950082	0.3078327124
-0.09964278334	0.527126056	0.3204990253
-0.07980501276	0.5271362439	0.3309430412
-0.06090553976	0.5267834967	0.3393050826
-0.04264610543	0.526004887	0.3456951679
-0.02474689611	0.5247314233	0.3501969423
-0.006927592982	0.5228812662	0.352870301
0.01110234024	0.5203459606	0.3537535249
0.02964772674	0.5169747929	0.3528657747
0.01926480143	0.3288654189	-0.4873415245
0.003007160716	0.3326912097	-0.4896421281
-0.01317153322	0.3357491986	-0.4898613676
-0.02946637011	0.3381799306	-0.4880348773
-0.04608714298	0.340093551	-0.4841669942
-0.06325528748	0.3415739144	-0.478230553
-0.08120645374	0.3426803555	-0.4701666264
-0.1001982659	0.3434504764	-0.4598833977
-0.1205165261	0.3439112471	-0.4472536628
-0.1424632844	0.3441009246	-0.4321121884
-0.1663164678	0.3440870879	-0.4142567124
-0.1922793116	0.3439655947	-0.3934561438
-0.2204428398	0.3438539137	-0.3694658364
-0.2507530227	0.3439050398	-0.3420483491
-0.2829518152	0.3443564016	-0.3110009579
-0.3164576557	0.3456141579	-0.2761949566
-0.3501679275	0.3483436812	-0.2376332883
-0.382227708	0.3534949074	-0.1955270913
-0.4098907376	0.3621556843	-0.1503742893
-0.4296833436	0.3750958742	-0.1030024344
-0.4381713552	0.3920193812	-0.05453138947
-0.4333866151	0.4111038442	-0.006236848196
-0.416037177	0.4296554764	0.04064713471
-0.3892197756	0.4455303744	0.08510401907
-0.3568487899	0.457918787	0.1264253448
-0.3222617829	0.4670691278	0.1642109887
-0.287716458	0.4736578969	0.1983125102
-0.254509361	0.4783568923	0.2287580609
-0.2232881498	0.4816762433	0.2556859748
-0.1943174983	0.4839718245	0.2792970448
-0.1676348422	0.4854994416	0.2998222984
-0.1431232985	0.4864543113	0.3174999262
-0.1205481025	0.4869802455	0.3325573878
-0.09959587038	0.4871583107	0.345197868
-0.07992832559	0.4870031453	0.3555925768
-0.06122500259	0.4864822238	0.3638794037
-0.04319378065	0.4855400461	0.37016533
-0.02556017738	0.4841079687	0.3745294567
-0.008054202332	0.4821001377	0.3770254079
0.00959759161	0.4794029088	0.3776833462
0.02767482566	0.4758611396	0.3765122247
0.02139992684	0.362797803	-0.4570261313
0.004707535102	0.3666071015	-0.4590490021
-0.01182461852	0.3696156062	-0.4590557498
-0.02840946934	0.3719707776	-0.4570704703
-0.04527138927	0.373786058	-0.4530887163
-0.06264438653	0.3751473816	-0.4470766168
-0.08077544082	0.3761173868	-0.4389699975
-0.09993093415	0.3767390592	-0.4286729018
-0.1203990116	0.3770420451	-0.416055432
-0.1424757198	0.3770525844	-0.4009522114
-0.166429601	0.376801538	-0.3831642992
-0.1924567899	0.3763253322	-0.3624670507
-0.2206402518	0.3756656294	-0.3386242643
-0.2509055965	0.3748795411	-0.3114081774
-0.2829472204	0.3740690897	-0.2806268432
-0.3160970206	0.3734330871	-0.2461631245
-0.3491327593	0.3733317851	-0.2080299104
-0.3800870046	0.3743315261	-0.1664401477
-0.4062026517	0.3771612972	-0.1218759779
-0.4242431326	0.3824767927	-0.07512494953
-0.4313141257	0.3904131946	-0.02724673728
-0.4260116745	0.4002318537	0.02054508994
-0.4091684401	0.4105370896	0.06705684093
-0.3835018014	0.4199914838	0.1112784993
-0.352429575	0.4278565111	0.1524804293
-0.3189824829	0.4340057525	0.1902287371
-0.2853270702	0.438651807	0.2243419123
-0.2527870606	0.4420961117	0.2548230177
-0.2220677883	0.4446049708	0.2817944428
-0.193480568	0.4463821827	0.3054475054
-0.1670925286	0.4475808438	0.3260069836
-0.1428081034	0.4483172006	0.3437059956
-0.1204155264	0.4486735549	0.3587674466
-0.09962870656	0.4486930395	0.371390737
-0.0801336347	0.4483781581	0.3817441819
-0.06162480061	0.4476993648	0.3899629836
-0.04381836527	0.4466060671	0.3961506894
-0.02644765658	0.4450309302	0.4003816109
-0.009254101521	0.4428864813	0.4027029222
0.00801880163	0.4400569081	0.4031364082
0.02562657282	0.4363866281	0.4016803695
0.02352737349	0.3986675912	-0.4284890372
0.006383257929	0.4024261349	-0.4302296684
-0.01051494228	0.4053590583	-0.430018282
-0.02740037718	0.4076191049	-0.4278676221
-0.04451308289	0.409321813	-0.4237644997
-0.06209952592	0.4105545047	-0.4176683443
-0.08041704264	0.4113825019	-0.4095098361
-0.09974067952	0.4118526817	-0.3991891198
-0.1203650955	0.4119945995	-0.3865736753
-0.1425904399	0.411820146	-0.3714971388
-0.1666881073	0.4113233843	-0.3537615154
-0.1928569417	0.4104817337	-0.3331448426
-0.2211809973	0.409258473	-0.3094147156
-0.2515808196	0.4076068325	-0.2823475623
-0.2837321238	0.4054788271	-0.2517552051
-0.3169247639	0.4028468917	-0.2175225398
-0.3498630325	0.3997510984	-0.1796603164
-0.3804790705	0.3963805864	-0.138371475
-0.4059301596	0.3931637619	-0.09411686807
-0.4230081277	0.390766957	-0.04765180279
-0.4290510312	0.3898690883	-3.278057057e-9
-0.4230081276	0.3907669573	0.04765179623
-0.4059301594	0.3931637623	0.09411686149
-0.3804790702	0.396380587	0.1383714684
-0.3498630322	0.3997510991	0.1796603097
-0.3169247638	0.4028468923	0.2175225331
-0.2837321239	0.4054788276	0.2517551984
-0.2515808197	0.4076068327	0.2823475557
-0.2211809975	0.4092584731	0.3094147092
-0.1928569417	0.4104817335	0.3331448364
-0.166688107	0.4113233837	0.3537615096
-0.142590439	0.4118201451	0.3714971334
-0.120365094	0.4119945987	0.3865736707
-0.09974067735	0.4118526809	0.399189116
-0.08041703986	0.4113825014	0.4095098332
-0.06209952262	0.4105545045	0.4176683425
-0.04451307919	0.4093218133	0.4237644989
-0.02740037315	0.4076191056	0.4278676225
-0.010514938	0.4053590595	0.4300182836
0.006383262471	0.4024261365	0.4302296711
0.02352737829	0.3986675932	0.4284890409
0.0256265682	0.4363866257	-0.4016803655
0.008018797289	0.4400569062	-0.4031364053
-0.009254105594	0.4428864798	-0.4027029204
-0.02644766038	0.4450309291	-0.4003816102
-0.04381836875	0.4466060664	-0.3961506899
-0.06162480373	0.4476993645	-0.3899629851
-0.08013363734	0.448378158	-0.3817441845
-0.09962870865	0.4486930397	-0.3713907405
-0.1204155279	0.4486735552	-0.3587674509
-0.1428081044	0.4483172008	-0.3437060007
-0.1670925291	0.4475808438	-0.3260069892
-0.1934805681	0.4463821825	-0.3054475115
-0.2220677882	0.4446049704	-0.2817944493
-0.2527870605	0.4420961111	-0.2548230244
-0.2853270702	0.4386518062	-0.224341919
-0.3189824831	0.4340057516	-0.1902287439
-0.3524295753	0.4278565102	-0.1524804361
-0.3835018016	0.419991483	-0.1112785061
-0.4091684403	0.4105370888	-0.06705684759
-0.4260116745	0.4002318531	-0.02054509655
-0.4313141256	0.3904131943	0.02724673067
-0.4242431324	0.3824767926	0.07512494304
-0.4062026514	0.3771612974	0.1218759713
-0.3800870043	0.3743315265	0.1664401411
-0.349132759	0.3733317854	0.2080299038
-0.3160970205	0.3734330876	0.2461631178
-0.2829472205	0.37406909	0.2806268365
-0.2509055968	0.3748795412	0.3114081707
-0.2206402521	0.3756656291	0.3386242577
-0.1924567901	0.3763253314	0.3624670444
-0.1664296008	0.3768015368	0.3831642932
-0.142475719	0.3770525829	0.4009522059
-0.1203990101	0.3770420435	0.4160554271
-0.09993093187	0.3767390577	0.4286728977
-0.08077543784	0.3761173857	0.4389699943
-0.062644383	0.3751473809	0.4470766147
-0.04527138533	0.3737860578	0.4530887153
-0.02840946507	0.371970778	0.4570704705
-0.01182461401	0.369615607	0.4590557513
0.004707539855	0.3666071028	0.4590490046
0.02139993184	0.3627978048	0.4570261349
0.02767482123	0.4758611369	-0.3765122205
0.009597587451	0.4794029065	-0.377683343
-0.008054206224	0.4821001357	-0.3770254058
-0.02556018099	0.484107967	-0.3745294557
-0.04319378396	0.4855400448	-0.3701653302
-0.06122500554	0.4864822228	-0.363879405
-0.07992832811	0.4870031447	-0.3555925792
-0.0995958724	0.4871583102	-0.3451978713
-0.120548104	0.486980245	-0.332557392
-0.1431232995	0.4864543109	-0.3174999312
-0.1676348428	0.485499441	-0.2998223039
-0.1943174986	0.4839718239	-0.2792970509
-0.2232881498	0.4816762426	-0.2556859812
-0.2545093611	0.4783568913	-0.2287580677
-0.2877164582	0.4736578958	-0.198312517
-0.3222617831	0.4670691266	-0.1642109957
-0.3568487901	0.4579187859	-0.1264253518
-0.3892197758	0.4455303732	-0.08510402591
-0.4160371771	0.4296554753	-0.04064714146
-0.433386615	0.4111038433	0.006236841476
-0.4381713549	0.3920193806	0.05453138289
-0.4296833432	0.3750958738	0.1030024279
-0.4098907371	0.3621556842	0.1503742828
-0.3822277075	0.3534949075	0.1955270848
-0.3501679272	0.3483436814	0.2376332817
-0.3164576556	0.3456141582	0.2761949499
-0.2829518154	0.3443564017	0.3110009512
-0.2507530231	0.3439050397	0.3420483424
-0.2204428404	0.3438539131	0.3694658297
-0.1922793121	0.3439655936	0.3934561372
-0.1663164678	0.3440870862	0.4142567061
-0.1424632837	0.3441009224	0.4321121825
-0.1205165246	0.3439112448	0.4472536576
-0.1001982635	0.3434504743	0.4598833932
-0.08120645055	0.3426803537	0.4701666229
-0.06325528367	0.3415739132	0.4782305506
-0.04608713874	0.3400935505	0.4841669931
-0.02946636556	0.3381799306	0.4880348774
-0.01317152845	0.3357491992	0.4898613689
0.003007165704	0.3326912108	0.4896421306
0.01926480665	0.3288654204	0.4873415281
0.02964772246	0.5169747899	-0.3528657702
0.01110233625	0.5203459579	-0.3537535214
-0.006927596693	0.5228812638	-0.3528702986
-0.02474689956	0.5247314213	-0.3501969411
-0.04264610858	0.5260048852	-0.3456951678
-0.06090554258	0.5267834953	-0.3393050837
-0.07980501519	0.5271362427	-0.3309430433
-0.09964278532	0.5271260547	-0.3204990284
-0.1207575902	0.5267950069	-0.3078327165
-0.1435242527	0.526121561	-0.2927692238
-0.168298224	0.5249850297	-0.2750990872
-0.195346506	0.5231762968	-0.2545865254
-0.2248143184	0.5204233288	-0.2309840679
-0.2567088379	0.5163779953	-0.2040500041
-0.2908464484	0.5105477947	-0.1735688232
-0.3266996351	0.5021849133	-0.1393787687
-0.3630761582	0.4902138458	-0.1014157565
-0.3976614224	0.4733899641	-0.05978273645
-0.4266910549	0.4509242335	-0.01483721508
-0.445386877	0.4236091744	0.03273203414
-0.4498356006	0.3946026128	0.0818839654
-0.4393813427	0.3682931493	0.1313100989
-0.4169060047	0.34774579	0.1796346056
-0.386761704	0.3335314043	0.2256511903
-0.3528427243	0.3245581977	0.268484289
-0.3179171905	0.3192681033	0.3076265812
-0.2836915628	0.3162988846	0.3428815741
-0.2510931835	0.3146933646	0.374268747
-0.2205719099	0.3138661173	0.4019376311
-0.1923132161	0.3134683238	0.4261083226
-0.1663397292	0.313264324	0.447033254
-0.1425464257	0.3130642342	0.4649703013
-0.1207141124	0.3127101517	0.4801610675
-0.1005414046	0.3120969958	0.4928135857
-0.08170863911	0.3111797787	0.5030934827
-0.06392892562	0.3099403728	0.5111248494
-0.04695467665	0.3083492249	0.5169950106
-0.03056292362	0.3063505977	0.5207576159
-0.01454473804	0.3038627556	0.5224332481
0.001296458888	0.3007794553	0.5220088738
0.01714033578	0.2969680453	0.5194372817
0.03151981641	0.5595709248	-0.3305967629
0.01251545355	0.5627288009	-0.3312043975
-0.005886566194	0.5650728299	-0.3300964735
-0.02401660037	0.5667448819	-0.3272440949
-0.04218214401	0.5678447067	-0.3226011333
-0.06067241575	0.5684469384	-0.3161015861
-0.07976875465	0.5686191548	-0.3076575231
-0.09977040801	0.5684352556	-0.2971565124
-0.1210357454	0.567958469	-0.284456591
-0.1439922025	0.5671703076	-0.2693787983
-0.1690566843	0.5659062798	-0.251704587
-0.1965356602	0.5638839344	-0.2311856393
-0.2266041761	0.5607578394	-0.2075611136
-0.2593234916	0.5561053995	-0.1805750418
-0.2946234049	0.5493280405	-0.1499936805
-0.3321711093	0.5394655732	-0.1156263396
-0.3709913905	0.5250097222	-0.07736271491
-0.4088022941	0.5040023016	-0.03524651187
-0.4413231505	0.4748216196	0.01041899159
-0.4624244713	0.4379987888	0.0589672724
-0.4666949701	0.3979962887	0.1093177422
-0.4534641172	0.3616246412	0.1600517404
-0.427138231	0.3334751487	0.2096511512
-0.3934894994	0.3141085658	0.256795226
-0.3569701634	0.3017843993	0.300553305
-0.3203384337	0.2943185946	0.3404169854
-0.2850811364	0.2898970569	0.3762188945
-0.2518776555	0.2872894274	0.4080136552
-0.2209984264	0.2857736008	0.435979888
-0.1925375473	0.2849245386	0.4603606357
-0.1664819231	0.2844420079	0.4814281903
-0.1427120748	0.2840670193	0.4994586252
-0.1209857889	0.2835724566	0.5147086992
-0.1009598233	0.2828127029	0.5273948353
-0.08228202395	0.2817461323	0.5376829762
-0.06466295481	0.2803743557	0.5456930403
-0.04786883891	0.2786792681	0.5515073424
-0.03169144717	0.2766081011	0.5551743546
-0.01593404383	0.2740804214	0.5567083811
-0.0004115429012	0.2709939567	0.5560879373
0.01504272642	0.2672245526	0.5532543522
0.03326551768	0.6034353093	-0.3095408582
0.01381956739	0.6063380725	-0.3098731808
-0.004942961093	0.6084626071	-0.3085424484
-0.02337753644	0.6099375307	-0.3055105192
-0.04180838342	0.6108500274	-0.3007236723
-0.06053213273	0.6112633362	-0.2941098894
-0.07982640844	0.6112400981	-0.2855771562
-0.09998129995	0.6108687017	-0.2750115377
-0.12137144	0.610252686	-0.26227122
-0.1445001209	0.6093953451	-0.247173528
-0.1698744836	0.6080782198	-0.2294872594
-0.1978431593	0.6059290292	-0.2089463526
-0.2286033494	0.6025335548	-0.1852725582
-0.2622709575	0.5974203272	-0.1581931575
-0.2989137491	0.5899342313	-0.1274552178
-0.3384800944	0.5789601386	-0.09283692601
-0.380374286	0.5625482755	-0.05417221113
-0.4225286277	0.5378534592	-0.01142970729
-0.4601560415	0.5019632297	0.0351562838
-0.4851345522	0.4545969631	0.08494925516
-0.4893755542	0.4019032533	0.1368185804
-0.4721149718	0.3544577201	0.1891966924
-0.4404087257	0.3188011118	0.2403749868
-0.4021232469	0.2949026188	0.288889424
-0.3622920701	0.279881578	0.3337496772
-0.3235356006	0.2707506326	0.3744574572
-0.287008224	0.2652082991	0.4108912084
-0.2530442036	0.2617833714	0.4431532885
-0.2216840489	0.2596837852	0.4714575539
-0.1929228074	0.2584568458	0.4960738055
-0.1667167219	0.2577598601	0.5172983695
-0.1429398356	0.2572672585	0.5354307797
-0.1213236353	0.2566665042	0.5507486845
-0.1014552936	0.2557629975	0.5634798763
-0.08292894066	0.254537871	0.5737893646
-0.06545607763	0.2530305006	0.5817907664
-0.04882488635	0.2512370846	0.5875607221
-0.03284466615	0.249105224	0.5911428809
-0.0173300183	0.2465538671	0.5925458287
-0.002105079839	0.2434843485	0.5917400481
0.0129863485	0.239781619	0.5886556601
0.03486015473	0.6482814175	-0.2895202882
0.0149980662	0.6508895742	-0.289583504
-0.004107769131	0.6527684514	-0.288033052
-0.02283699615	0.6540295071	-0.2848220605
-0.04153052237	0.6547433813	-0.279889433
-0.06049142933	0.6549566327	-0.2731570832
-0.07998753145	0.6547202701	-0.2645288998
-0.1002820207	0.6541377599	-0.2538906093
-0.1217509268	0.6533834056	-0.2411041455
-0.1450100888	0.6525195322	-0.2259851211
-0.1707052005	0.6512494014	-0.208284218
-0.1992187083	0.6490785203	-0.1877104195
-0.2307485168	0.6455314858	-0.1639641356
-0.2654540159	0.6401201862	-0.1367545947
-0.3035468701	0.6322037464	-0.1058123264
-0.3453495176	0.6206217796	-0.07088813501
-0.3908718552	0.6030177912	-0.03175140452
-0.4385715866	0.575494936	0.01172376098
-0.4834037395	0.5332074235	0.05938941773
-0.5144929548	0.4738971922	0.1106530836
-0.5188624087	0.4057941021	0.1643317553
-0.4955298675	0.3458458631	0.2186650611
-0.4563938841	0.3030652584	0.2716963533
-0.4122501049	0.2756086072	0.3217913987
-0.3684679991	0.258771849	0.3679003874
-0.3272732229	0.2486227468	0.40954977
-0.2893399899	0.2423558699	0.4466833896
-0.2545238657	0.2383123318	0.4794630996
-0.2225848577	0.2357385711	0.5081401538
-0.193432322	0.2342170139	0.5330123343
-0.1670079943	0.2333863035	0.5544033245
-0.1431996434	0.232857106	0.5726418231
-0.1217187337	0.2321980365	0.5880341242
-0.1020348608	0.2311439746	0.6008231428
-0.08365521425	0.2297386743	0.6111694321
-0.06630800178	0.2280879594	0.6191765035
-0.04981826282	0.2262012651	0.6249147071
-0.03401561421	0.224020434	0.6284237106
-0.01872399559	0.2214606117	0.6297072878
-0.003773655042	0.2184260994	0.6287284899
0.01098408719	0.2148119802	0.6254065554
0.03628091983	0.6937412755	-0.2703532916
0.01603558703	0.6960187733	-0.270154858
-0.003390698194	0.6976287101	-0.2683888568
-0.02240080455	0.6986623515	-0.2650002534
-0.04135275734	0.6991700081	-0.2599207418
-0.06055653583	0.699175451	-0.2530658935
-0.08026520074	0.6987066828	-0.2443350037
-0.1006876703	0.6978731245	-0.2336145705
-0.1221584921	0.696965007	-0.2207771767
-0.1454677271	0.6961844258	-0.2056425423
-0.1714905478	0.6950968903	-0.1879328455
-0.2006056031	0.6930255298	-0.1673211478
-0.232971655	0.6894522007	-0.143483343
-0.2687698278	0.6839071	-0.1161102941
-0.3083238728	0.6758507201	-0.08492328322
-0.3524132453	0.6642726114	-0.04966103889
-0.4019614589	0.64651244	-0.01001948915
-0.4564003692	0.6175356195	0.03424901454
-0.5111583119	0.5698266205	0.08310017426
-0.5520354262	0.4967795775	0.1360059382
-0.556735402	0.4086829799	0.1917455297
-0.5237991989	0.3343233739	0.2483115971
-0.4745036718	0.2854827759	0.3034252664
-0.4232936904	0.2559646144	0.3552642943
-0.3750674356	0.2384490835	0.4027273439
-0.3312645369	0.2280733593	0.4453832026
-0.2919345316	0.2215307333	0.4832646962
-0.25625153	0.2170487234	0.516602977
-0.2236555406	0.2140995871	0.5456817326
-0.194023895	0.2123710731	0.5708247279
-0.1673082209	0.211503076	0.5923855394
-0.1434462664	0.2110529228	0.6107281981
-0.1221631146	0.2104054793	0.6261990408
-0.1027165146	0.2091696873	0.6390615034
-0.0844713923	0.2075417977	0.6494636608
-0.06721893714	0.2057359838	0.6574927085
-0.05084414239	0.203762008	0.6632127179
-0.03519743604	0.2015445785	0.6666610513
-0.02010805123	0.1989907768	0.6678380128
-0.005408083483	0.1960071772	0.6667000025
0.009047566558	0.1925007223	0.6631556847
0.03750738642	0.7393660484	-0.2518674161
0.01691837729	0.7412807035	-0.2514158741
-0.002799778623	0.742601973	-0.2494394556
-0.02207279605	0.7433987171	-0.2458756097
-0.04127686288	0.743697708	-0.2406489386
-0.06073162974	0.7434939926	-0.2336681265
-0.08067580741	0.7427762938	-0.2248265225
-0.1012304094	0.7416280296	-0.2140114754
-0.1225784957	0.7405084736	-0.2011191044
-0.1457899257	0.739953358	-0.1859889284
-0.1721599502	0.7392353928	-0.1682901053
-0.2019438795	0.737394112	-0.1476427892
-0.2352042111	0.7339204539	-0.1236986269
-0.2721233697	0.7283921351	-0.09612989877
-0.3130374842	0.7204476035	-0.06466031354
-0.3592103506	0.7095712816	-0.02905706758
-0.4129237692	0.6929780028	0.0110709675
-0.4750709483	0.6645751722	0.05613930192
-0.5430836575	0.6137539603	0.1062159621
-0.6002762219	0.5250664267	0.1608608849
-0.6056450042	0.4085727871	0.2188701132
-0.5565864431	0.3175972988	0.277910955
-0.4937066962	0.2651987326	0.3352736538
-0.4344903364	0.2357973106	0.3889574056
-0.3815720212	0.2189765173	0.4378284255
-0.3351643445	0.2093199284	0.481515923
-0.2946637668	0.2029873558	0.5201717035
-0.258180989	0.1981685202	0.554102296
-0.2248528193	0.1949170261	0.5836065953
-0.1946519844	0.1930694642	0.6090294868
-0.1675569987	0.1922722704	0.6307566591
-0.1436061791	0.1920710556	0.6491935885
-0.1226547699	0.1915508174	0.66474423
-0.1035401165	0.19004171	0.6777013799
-0.08539302092	0.1881174964	0.6881837001
-0.06818826281	0.1861446961	0.6962530414
-0.0518967352	0.1840930127	0.701969062
-0.03638314576	0.181852978	0.7053697315
-0.02147499456	0.1793191832	0.7064537044
-0.007000673472	0.1764000027	0.7051716698
0.007186936929	0.1730165287	0.7014219244
0.004068628479	0.2182424541	-0.7155202302
-0.008515330876	0.2218608852	-0.7192730434
-0.02146391625	0.2249402147	-0.720416957
-0.03489102716	0.2275725009	-0.7190497077
-0.0489362597	0.2298555177	-0.7152146316
-0.06374363803	0.2318943477	-0.7089041524
-0.07942773704	0.2337928612	-0.7000682476
-0.09601478685	0.2355809517	-0.6886366841
-0.1135355684	0.2369372898	-0.6745585874
-0.1327732246	0.2373631157	-0.6577404512
-0.15476132	0.2374710601	-0.6378512999
-0.1796299273	0.2380740583	-0.6144376669
-0.2073591552	0.2395724811	-0.5870789103
-0.2379945175	0.2422807968	-0.555395699
-0.271616818	0.2463501124	-0.5190897352
-0.3091148043	0.2517634545	-0.4779745551
-0.3523745361	0.2602555926	-0.4318501901
-0.4022222477	0.275503541	-0.3806704006
-0.4588477453	0.3028732605	-0.3249378741
-0.520051113	0.3528091783	-0.2657899362
-0.5688199164	0.4409913556	-0.2049728995
-0.5647938937	0.5548775609	-0.1448975854
-0.510037734	0.6416149141	-0.08783683271
-0.4449620299	0.6910901	-0.0350970949
-0.3858965169	0.7186289922	0.01275587863
-0.3351411991	0.7347159263	0.05564795921
-0.2916723198	0.7452320528	0.09384766404
-0.2532930038	0.752850098	0.1276824905
-0.2187634824	0.7581438551	0.1573963603
-0.1877060568	0.7614914259	0.1832594329
-0.1599182167	0.7632992231	0.2055916526
-0.1353210767	0.7640532586	0.2247423525
-0.1136464637	0.7646447844	0.2410886401
-0.09367442488	0.7657149508	0.2549698255
-0.07441874532	0.7667526767	0.2665874068
-0.05570501796	0.767336145	0.2760653603
-0.03741257524	0.767386365	0.2835163011
-0.01931028962	0.7669085382	0.2890441897
-0.001088395985	0.7658996798	0.2927385117
0.01762020777	0.7643245136	0.2946731937
0.03723475173	0.7621049559	0.2949091803
0.006073837425	0.2375087811	-0.6801834105
-0.006820291483	0.2412708367	-0.6837431191
-0.0200285754	0.244433557	-0.684755382
-0.03366605971	0.2471029346	-0.6833071686
-0.04787164117	0.2493797509	-0.6794365307
-0.0627901663	0.2513594399	-0.6731356289
-0.07855108052	0.2531173686	-0.6643579056
-0.095257775	0.2546501994	-0.6530317334
-0.1131023575	0.255773533	-0.6390710843
-0.1326566974	0.2563225983	-0.6223295157
-0.1545842018	0.2566537773	-0.6025202099
-0.1791350282	0.2573159588	-0.5792664586
-0.2063774309	0.2587036498	-0.5521892206
-0.2363787281	0.261141218	-0.520937679
-0.2692974666	0.2649204521	-0.4852194362
-0.3057265127	0.2705567662	-0.444818762
-0.3465511113	0.2797483319	-0.3995860822
-0.3919283145	0.2956890319	-0.3495808088
-0.4407669385	0.3231985166	-0.2953249726
-0.4885699834	0.3696470533	-0.2379222337
-0.5212624116	0.4414082891	-0.1790524352
-0.5176787362	0.5270868536	-0.1208221685
-0.4789299659	0.5982232135	-0.06519280085
-0.4268473542	0.6445634582	-0.01345947785
-0.3752817913	0.672628775	0.03373145922
-0.3285605217	0.6898132712	0.07621289841
-0.2871315073	0.7009997022	0.1141300587
-0.2500748928	0.7087586385	0.1477372837
-0.2166150867	0.7140988974	0.1772887703
-0.1864059786	0.7175577135	0.2030615289
-0.1592513339	0.7195866233	0.2253655152
-0.1349844883	0.7206756561	0.2445305938
-0.1132339267	0.721452588	0.2608911646
-0.0931739805	0.7223070255	0.2747400267
-0.07406777376	0.7230420661	0.286281837
-0.05560009866	0.723385067	0.2956590859
-0.03757052948	0.7232297907	0.3029893536
-0.01973572091	0.7225434811	0.3083737671
-0.001796170703	0.7212950016	0.3118962852
0.01659663252	0.7194254298	0.3136240286
0.03583844915	0.716833613	0.3136099261
0.00816496843	0.2589680469	-0.645243133
-0.005073883429	0.2628564887	-0.6485946437
-0.01856745239	0.2660875446	-0.6494608264
-0.03243689808	0.2687791346	-0.6479181919
-0.04682537515	0.2710353495	-0.6439986189
-0.06188473206	0.2729457288	-0.6376917584
-0.0777648467	0.2745718973	-0.6289501602
-0.0946232752	0.2759124638	-0.6176962857
-0.1127072191	0.2768798405	-0.6038221373
-0.1324613535	0.2774425701	-0.5871603767
-0.1543628574	0.2778423438	-0.5674501909
-0.1786755532	0.2784657133	-0.5443635647
-0.2055112682	0.2796618049	-0.5175578122
-0.2349431183	0.2817587883	-0.4867083705
-0.2670918199	0.2851469794	-0.4515367408
-0.3022411703	0.2905472749	-0.41183518
-0.340623728	0.299551268	-0.3675025854
-0.3817612509	0.3148833238	-0.3186680178
-0.423733553	0.3404474255	-0.2658715494
-0.4615212454	0.3810120876	-0.2101726956
-0.4846185725	0.4386070841	-0.153133481
-0.4811896183	0.5045205201	-0.0966212592
-0.4519713596	0.5620516443	-0.0423801234
-0.4095731269	0.6030329265	0.008340239116
-0.3645528663	0.6296669718	0.05484366381
-0.3217285779	0.6466955458	0.0968806962
-0.2825186591	0.6578979407	0.134500575
-0.2468761696	0.6655520486	0.1678946773
-0.2144644407	0.6707912258	0.1973021882
-0.1850545038	0.6742412373	0.2229934628
-0.1584757199	0.6763701529	0.2452650293
-0.1345279471	0.6776269055	0.2644261269
-0.1128415617	0.6784712975	0.2807798747
-0.09280632493	0.6791726464	0.2945913656
-0.07384451957	0.6796663262	0.3060628651
-0.05560213633	0.6797850264	0.3153449533
-0.03782921329	0.6794264054	0.3225577296
-0.02026970809	0.6785351412	0.3277995831
-0.002631914868	0.6770576165	0.3311491251
0.01541487321	0.6749144248	0.3326665783
0.03424232946	0.6719836416	0.332396497
0.01033096114	0.2825864978	-0.6111426261
-0.003284726534	0.2865802936	-0.6142722019
-0.01708838778	0.2898621337	-0.6149790852
-0.03121090711	0.2925603231	-0.6133293483
-0.04580354482	0.2947827522	-0.6093479537
-0.06102873021	0.2966166593	-0.6030204277
-0.07705623979	0.2981196798	-0.594296031
-0.09407742835	0.2993032424	-0.5830906506
-0.1123543694	0.3001389565	-0.5692832359
-0.1322545975	0.3006496506	-0.5526987607
-0.1541519342	0.3010130132	-0.5330937406
-0.1782930412	0.3015100327	-0.510172735
-0.2048009912	0.3024337657	-0.4836228502
-0.2337324307	0.3040968636	-0.4531438375
-0.2651220842	0.3069224196	-0.4184765504
-0.2989823424	0.3116646825	-0.3794355822
-0.3350802909	0.3197379865	-0.3359631899
-0.3724473576	0.3333860835	-0.2882370698
-0.4087324949	0.3555830789	-0.2368076215
-0.4392015815	0.3892784129	-0.1826838615
-0.4562201049	0.4346714294	-0.1273038915
